timestamp,price
1769886000,2378.09
1769889600,2378.80
1769893200,2372.38
1769896800,2421.34
1769900400,2419.09
1769904000,2452.25
1769907600,2442.80
1769911200,2438.99
1769914800,2446.84
1769918400,2440.96
1769922000,2439.00
1769925600,2429.58
1769929200,2409.14
1769932800,2409.98
1769936400,2413.60
1769940000,2426.80
1769943600,2386.25
1769947200,2406.83
1769950800,2402.38
1769954400,2377.26
1769958000,2355.57
1769961600,2303.48
1769965200,2313.34
1769968800,2338.05
1769972400,2337.44
1769976000,2318.62
1769979600,2304.94
1769983200,2300.96
1769986800,2294.51
1769990400,2259.00
1769994000,2303.07
1769997600,2287.60
1770001200,2256.96
1770004800,2214.44
1770008400,2235.52
1770012000,2192.21
1770015600,2229.20
1770019200,2239.39
1770022800,2245.89
1770026400,2289.92
1770030000,2278.39
1770033600,2290.09
1770037200,2304.74
1770040800,2321.11
1770044400,2332.92
1770048000,2368.16
1770051600,2370.99
1770055200,2349.26
1770058800,2341.50
1770062400,2332.96
1770066000,2336.57
1770069600,2346.58
1770073200,2348.30
1770076800,2333.72
1770080400,2349.66
1770084000,2344.36
1770087600,2286.21
1770091200,2338.70
1770094800,2336.74
1770098400,2316.39
1770102000,2313.01
1770105600,2321.59
1770109200,2313.37
1770112800,2295.26
1770116400,2284.03
1770120000,2273.31
1770123600,2297.57
1770127200,2310.10
1770130800,2266.69
1770134400,2290.95
1770138000,2241.27
1770141600,2180.24
1770145200,2125.65
1770148800,2194.33
1770152400,2325.45
1770156000,2275.05
1770159600,2218.19
1770163200,2225.64
1770166800,2263.55
1770170400,2263.78
1770174000,2253.33
1770177600,2277.75
1770181200,2271.01
1770184800,2262.38
1770188400,2267.14
1770192000,2272.49
1770195600,2272.55
1770199200,2253.58
1770202800,2241.42
1770206400,2254.25
1770210000,2236.28
1770213600,2198.05
1770217200,2168.19
1770220800,2148.01
1770224400,2140.05
1770228000,2104.84
1770231600,2156.57
1770235200,2178.93
1770238800,2166.58
1770242400,2100.44
1770246000,2118.18
1770249600,2138.80
1770253200,2151.30
1770256800,2130.65
1770260400,2122.69
1770264000,2096.74
1770267600,2106.75
1770271200,2088.66
1770274800,2114.66
1770278400,2092.93
1770282000,2112.98
1770285600,2123.35
1770289200,2098.12
1770292800,2085.22
1770296400,2058.83
1770300000,2070.60
1770303600,2025.25
1770307200,1948.07
1770310800,1980.83
1770314400,1955.28
1770318000,1936.69
1770321600,1923.50
1770325200,1897.24
1770328800,1850.39
1770332400,1895.07
1770336000,1810.68
1770339600,1893.29
1770343200,1935.73
1770346800,1907.71
1770350400,1889.86
1770354000,1914.50
1770357600,1961.09
1770361200,1898.47
1770364800,1888.93
1770368400,1872.35
1770372000,1915.39
1770375600,1923.25
1770379200,1925.00
1770382800,1932.13
1770386400,1943.65
1770390000,1977.52
1770393600,1991.57
1770397200,2034.47
1770400800,2054.57
1770404400,2048.27
1770408000,2061.40
1770411600,2056.70
1770415200,2061.97
1770418800,2083.12
1770422400,2055.80
1770426000,2043.36
1770429600,2058.95
1770433200,2064.18
1770436800,2089.37
1770440400,2087.82
1770444000,2084.12
1770447600,2042.75
1770451200,2025.35
1770454800,2021.39
1770458400,2014.91
1770462000,2012.63
1770465600,2031.34
1770469200,2042.53
1770472800,2041.69
1770476400,2029.21
1770480000,2053.10
1770483600,2044.03
1770487200,2064.22
1770490800,2093.74
1770494400,2095.84
1770498000,2101.18
1770501600,2099.00
1770505200,2085.40
1770508800,2091.00
1770512400,2085.39
1770516000,2093.12
1770519600,2082.53
1770523200,2079.65
1770526800,2081.05
1770530400,2079.54
1770534000,2077.88
1770537600,2086.21
1770541200,2111.04
1770544800,2104.67
1770548400,2102.18
1770552000,2129.77
1770555600,2128.34
1770559200,2123.96
1770562800,2125.30
1770566400,2113.66
1770570000,2088.84
1770573600,2095.40
1770577200,2108.19
1770580800,2115.59
1770584400,2105.71
1770588000,2097.53
1770591600,2121.95
1770595200,2091.36
1770598800,2084.78
1770602400,2070.30
1770606000,2083.90
1770609600,2095.11
1770613200,2084.77
1770616800,2086.13
1770620400,2076.35
1770624000,2066.79
1770627600,2050.09
1770631200,2035.84
1770634800,2033.26
1770638400,2031.05
1770642000,2030.35
1770645600,2023.30
1770649200,2062.80
1770652800,2056.88
1770656400,2094.26
1770660000,2134.37
1770663600,2128.00
1770667200,2131.09
1770670800,2119.59
1770674400,2118.52
1770678000,2117.76
1770681600,2103.67
1770685200,2101.77
1770688800,2113.25
1770692400,2104.34
1770696000,2067.37
1770699600,2069.91
1770703200,2053.98
1770706800,2013.62
1770710400,2003.45
1770714000,2028.06
1770717600,2012.51
1770721200,2013.32
1770724800,2009.07
1770728400,2005.97
1770732000,2013.42
1770735600,2005.23
1770739200,2016.60
1770742800,2020.34
1770746400,2032.48
1770750000,2004.87
1770753600,2014.76
1770757200,2014.44
1770760800,2010.94
1770764400,2014.70
1770768000,2020.71
1770771600,2027.39
1770775200,2027.57
1770778800,2014.03
1770782400,2008.39
1770786000,1975.64
1770789600,1974.82
1770793200,1950.55
1770796800,1949.33
1770800400,1949.53
1770804000,1939.41
1770807600,1942.46
1770811200,1951.14
1770814800,1948.85
1770818400,1978.24
1770822000,1938.79
1770825600,1932.68
1770829200,1910.15
1770832800,1922.81
1770836400,1946.09
1770840000,1950.20
1770843600,1952.79
1770847200,1965.09
1770850800,1952.32
1770854400,1945.58
1770858000,1963.70
1770861600,1961.38
1770865200,1962.18
1770868800,1968.63
1770872400,1967.70
1770876000,1964.91
1770879600,1972.55
1770883200,1969.80
1770886800,1965.08
1770890400,1984.07
1770894000,1992.47
1770897600,1983.01
1770901200,1977.93
1770904800,1983.03
1770908400,1968.04
1770912000,1947.60
1770915600,1912.61
1770919200,1914.36
1770922800,1915.98
1770926400,1929.58
1770930000,1920.03
1770933600,1923.32
1770937200,1945.28
1770940800,1949.09
1770944400,1936.28
1770948000,1943.69
1770951600,1948.41
1770955200,1951.12
1770958800,1943.90
1770962400,1934.95
1770966000,1937.90
1770969600,1937.82
1770973200,1956.63
1770976800,1959.58
1770980400,1956.82
1770984000,1954.83
1770987600,1961.89
1770991200,1965.85
1770994800,1990.66
1770998400,2037.48
1771002000,2055.76
1771005600,2056.53
1771009200,2054.43
1771012800,2057.34
1771016400,2054.77
1771020000,2053.91
1771023600,2053.26
1771027200,2048.60
1771030800,2050.86
1771034400,2052.89
1771038000,2048.97
1771041600,2052.75
1771045200,2052.48
1771048800,2051.26
1771052400,2053.57
1771056000,2062.30
1771059600,2086.64
1771063200,2073.68
1771066800,2078.45
1771070400,2098.02
1771074000,2065.29
1771077600,2073.61
1771081200,2086.03
1771084800,2087.06
1771088400,2078.59
1771092000,2082.26
1771095600,2085.51
1771099200,2090.91
1771102800,2094.27
1771106400,2086.92
1771110000,2088.66
1771113600,2084.65
1771117200,2080.69
1771120800,2065.08
1771124400,2059.72
1771128000,2061.11
1771131600,2076.33
1771135200,2087.11
1771138800,2086.73
1771142400,2090.96
1771146000,2069.50
1771149600,2067.02
1771153200,2062.17
1771156800,2061.91
1771160400,2020.69
1771164000,2000.74
1771167600,2010.17
1771171200,2005.17
1771174800,2005.64
1771178400,1964.41
1771182000,1945.68
1771185600,1935.50
1771189200,1954.48
1771192800,1959.88
1771196400,1956.96
1771200000,1964.04
1771203600,1972.49
1771207200,1964.80
1771210800,1956.54
1771214400,1963.85
1771218000,1966.75
1771221600,1960.06
1771225200,1965.47
1771228800,1972.46
1771232400,1987.69
1771236000,1983.43
1771239600,1979.88
1771243200,1976.08
1771246800,2018.17
1771250400,1968.07
1771254000,1979.65
1771257600,1961.24
1771261200,1972.67
1771264800,1982.30
1771268400,1966.58
1771272000,1975.07
1771275600,1988.95
1771279200,1998.43
1771282800,1993.26
1771286400,1996.27
1771290000,1995.05
1771293600,1986.54
1771297200,1991.72
1771300800,1985.84
1771304400,1988.69
1771308000,1975.33
1771311600,1979.39
1771315200,1988.88
1771318800,1979.13
1771322400,1974.38
1771326000,1966.93
1771329600,1969.47
1771333200,1966.09
1771336800,1993.19
1771340400,1951.43
1771344000,1987.07
1771347600,1978.02
1771351200,1962.91
1771354800,2000.59
1771358400,1997.22
1771362000,1994.68
1771365600,1998.77
1771369200,1992.79
1771372800,1992.40
1771376400,1975.50
1771380000,1981.13
1771383600,1990.06
1771387200,1994.00
1771390800,1996.88
1771394400,1996.32
1771398000,2003.67
1771401600,2017.65
1771405200,2017.60
1771408800,2014.70
1771412400,1995.19
1771416000,1984.40
1771419600,1979.72
1771423200,1972.47
1771426800,1987.72
1771430400,1975.69
1771434000,1976.47
1771437600,1972.69
1771441200,1956.19
1771444800,1940.45
1771448400,1938.49
1771452000,1943.51
1771455600,1946.56
1771459200,1954.06
1771462800,1960.42
1771466400,1965.44
1771470000,1968.69
1771473600,1976.48
1771477200,1968.35
1771480800,1972.81
1771484400,1981.47
1771488000,1978.40
1771491600,1968.87
1771495200,1959.64
1771498800,1959.82
1771502400,1946.67
1771506000,1943.18
1771509600,1921.69
1771513200,1942.17
1771516800,1916.96
1771520400,1922.80
1771524000,1920.91
1771527600,1940.25
1771531200,1942.56
1771534800,1950.87
1771538400,1943.69
1771542000,1943.36
1771545600,1947.17
1771549200,1958.56
1771552800,1955.20
1771556400,1952.14
1771560000,1948.26
1771563600,1940.04
1771567200,1956.09
1771570800,1957.26
1771574400,1961.21
1771578000,1966.66
1771581600,1966.52
1771585200,1953.17
1771588800,1945.79
1771592400,1944.56
1771596000,1937.24
1771599600,1964.11
1771603200,1966.87
1771606800,1965.18
1771610400,1967.35
1771614000,1970.81
1771617600,1965.53
1771621200,1968.20
1771624800,1970.07
1771628400,1969.94
1771632000,1966.51
1771635600,1964.44
1771639200,1965.05
1771642800,1960.76
1771646400,1957.36
1771650000,1962.45
1771653600,1962.91
1771657200,1960.55
1771660800,1963.08
1771664400,1967.79
1771668000,1971.95
1771671600,1973.44
1771675200,1977.70
1771678800,1973.79
1771682400,1978.77
1771686000,1986.76
1771689600,1979.64
1771693200,1986.81
1771696800,1989.26
1771700400,1990.44
1771704000,1987.09
1771707600,1975.23
1771711200,1980.70
1771714800,1972.13
1771718400,1973.44
1771722000,1973.74
1771725600,1978.30
1771729200,1971.58
1771732800,1975.50
1771736400,1973.28
1771740000,1975.98
1771743600,1975.75
1771747200,1976.04
1771750800,1972.79
1771754400,1976.05
1771758000,1980.37
1771761600,1977.54
1771765200,1967.49
1771768800,1947.00
1771772400,1950.27
1771776000,1952.64
1771779600,1951.02
1771783200,1940.13
1771786800,1944.05
1771790400,1943.13
1771794000,1941.62
1771797600,1949.42
1771801200,1958.45
1771804800,1954.30
1771808400,1909.60
1771812000,1858.82
1771815600,1865.22
1771819200,1862.18
1771822800,1861.09
1771826400,1866.40
1771830000,1884.13
1771833600,1883.94
1771837200,1885.08
1771840800,1922.18
1771844400,1912.33
1771848000,1914.06
1771851600,1920.39
1771855200,1922.00
1771858800,1900.64
1771862400,1886.58
1771866000,1886.00
1771869600,1865.03
1771873200,1856.89
1771876800,1859.50
1771880400,1866.47
1771884000,1866.83
1771887600,1863.60
1771891200,1855.78
1771894800,1863.68
1771898400,1837.55
1771902000,1836.69
1771905600,1831.64
1771909200,1831.84
1771912800,1820.02
1771916400,1815.02
1771920000,1821.35
1771923600,1829.35
1771927200,1824.65
1771930800,1824.84
1771934400,1824.00
1771938000,1824.82
1771941600,1813.10
1771945200,1832.06
1771948800,1859.64
1771952400,1859.20
1771956000,1854.56
1771959600,1857.55
1771963200,1853.00
1771966800,1851.22
1771970400,1859.95
1771974000,1856.02
1771977600,1850.60
1771981200,1854.16
1771984800,1919.56
1771988400,1918.79
1771992000,1900.66
1771995600,1907.08
1771999200,1889.96
1772002800,1886.42
1772006400,1892.01
1772010000,1912.20
1772013600,1914.01
1772017200,1912.16
1772020800,1924.72
1772024400,1955.28
1772028000,1967.30
1772031600,1999.00
1772035200,2016.14
1772038800,2058.24
1772042400,2058.41
1772046000,2071.17
1772049600,2069.63
1772053200,2073.11
1772056800,2110.07
1772060400,2079.86
1772064000,2051.45
1772067600,2064.12
1772071200,2049.12
1772074800,2052.54
1772078400,2055.17
1772082000,2074.62
1772085600,2062.17
1772089200,2066.40
1772092800,2054.13
1772096400,2054.95
1772100000,2077.44
1772103600,2064.90
1772107200,2062.45
1772110800,2067.24
1772114400,2063.82
1772118000,2049.60
1772121600,2029.19
1772125200,1991.64
1772128800,1989.85
1772132400,2025.66
1772136000,2040.76
1772139600,2028.45
1772143200,2031.41
1772146800,2028.33
1772150400,2024.25
1772154000,2010.06
1772157600,2024.75
1772161200,2025.89
1772164800,2053.38
1772168400,2045.46
1772172000,2042.28
1772175600,2034.45
1772179200,2033.59
1772182800,2034.55
1772186400,2007.00
1772190000,1982.60
1772193600,1960.00
1772197200,1967.71
1772200800,1958.40
1772204400,1948.10
1772208000,1945.75
1772211600,1930.79
1772215200,1930.01
1772218800,1920.30
1772222400,1922.96
1772226000,1929.35
1772229600,1918.94
1772233200,1924.15
1772236800,1930.80
1772240400,1934.97
1772244000,1924.56
1772247600,1927.45
1772251200,1925.32
1772254800,1925.98
1772258400,1919.23
1772262000,1853.71
1772265600,1865.76
1772269200,1852.76
1772272800,1849.36
1772276400,1872.11
1772280000,1865.05
1772283600,1867.30
1772287200,1893.60
1772290800,1893.63
1772294400,1894.95
1772298000,1902.96
1772301600,1905.86
1772305200,1931.66
1772308800,1941.33
1772312400,1953.55
1772316000,1963.28
1772319600,1966.33
1772323200,1967.46
1772326800,1955.85
1772330400,2043.04
1772334000,2036.61
1772337600,2026.98
1772341200,2016.17
1772344800,2006.30
1772348400,1994.96
1772352000,2000.44
1772355600,1989.49
1772359200,1979.31
1772362800,1986.66
1772366400,1983.29
1772370000,1977.28
1772373600,2011.88
1772377200,2004.88
1772380800,2002.24
1772384400,1970.27
1772388000,1984.26
1772391600,1972.09
1772395200,1953.79
1772398800,1913.22
1772402400,1931.51
1772406000,1936.00
1772409600,1941.70
1772413200,1966.85
1772416800,1964.00
1772420400,1950.33
1772424000,1971.45
1772427600,1967.68
1772431200,1966.60
1772434800,1934.56
1772438400,1934.19
1772442000,1950.00
1772445600,1952.88
1772449200,1951.43
1772452800,1948.56
1772456400,1934.83
1772460000,1925.76
1772463600,1984.73
1772467200,2054.09
1772470800,2063.27
1772474400,2032.93
1772478000,2033.01
1772481600,2053.26
1772485200,2032.03
1772488800,2044.55
1772492400,2048.50
1772496000,2031.28
1772499600,2034.70
1772503200,2010.75
1772506800,2008.99
1772510400,2010.74
1772514000,2000.42
1772517600,1992.25
1772521200,1999.22
1772524800,1993.60
1772528400,1957.40
1772532000,1952.48
1772535600,1960.55
1772539200,1965.96
1772542800,1955.32
1772546400,1960.84
1772550000,1944.70
1772553600,1975.53
1772557200,1975.53
1772560800,1980.08
1772564400,1988.64
1772568000,1988.16
1772571600,1968.73
1772575200,1977.11
1772578800,1986.66
1772582400,1981.52
1772586000,1982.88
1772589600,1979.20
1772593200,1971.55
1772596800,1958.08
1772600400,1960.24
1772604000,1970.39
1772607600,1977.11
1772611200,2006.19
1772614800,2059.01
1772618400,2079.45
1772622000,2072.08
1772625600,2052.85
1772629200,2055.74
1772632800,2065.20
1772636400,2084.01
1772640000,2148.63
1772643600,2150.24
1772647200,2150.35
1772650800,2170.41
1772654400,2178.97
1772658000,2154.24
1772661600,2159.09
1772665200,2132.52
1772668800,2126.32
1772672400,2128.03
1772676000,2120.85
1772679600,2124.04
1772683200,2122.26
1772686800,2136.14
1772690400,2123.20
1772694000,2125.69
1772697600,2099.24
1772701200,2124.64
1772704800,2122.87
1772708400,2152.46
1772712000,2131.66
1772715600,2128.91
1772719200,2120.69
1772722800,2107.02
1772726400,2076.35
1772730000,2091.93
1772733600,2064.62
1772737200,2080.87
1772740800,2079.56
1772744400,2096.32
1772748000,2077.69
1772751600,2079.51
1772755200,2074.63
1772758800,2074.86
1772762400,2085.81
1772766000,2085.65
1772769600,2084.75
1772773200,2071.08
1772776800,2069.36
1772780400,2078.57
1772784000,2079.66
1772787600,2075.67
1772791200,2063.43
1772794800,2060.39
1772798400,2049.50
1772802000,2048.85
1772805600,2021.24
1772809200,1985.89
1772812800,1984.41
1772816400,1975.23
1772820000,1971.22
1772823600,1977.14
1772827200,1985.50
1772830800,1980.44
1772834400,1984.11
1772838000,1985.86
1772841600,1977.14
1772845200,1982.81
1772848800,1979.74
1772852400,1982.87
1772856000,1967.28
1772859600,1977.08
1772863200,1978.14
1772866800,1970.04
1772870400,1982.32
1772874000,1977.45
1772877600,1988.41
1772881200,1982.84
1772884800,1990.74
1772888400,1984.09
1772892000,1978.72
1772895600,1985.15
1772899200,1978.41
1772902800,1980.26
1772906400,1970.22
1772910000,1969.18
1772913600,1960.19
1772917200,1965.95
1772920800,1969.38
1772924400,1968.65
1772928000,1972.80
1772931600,1966.58
1772935200,1968.92
1772938800,1946.43
1772942400,1950.19
1772946000,1940.44
1772949600,1951.33
1772953200,1951.11
1772956800,1952.98
1772960400,1958.02
1772964000,1965.19
1772967600,1967.87
1772971200,1953.96
1772974800,1942.32
1772978400,1944.23
1772982000,1945.18
1772985600,1943.08
1772989200,1945.16
1772992800,1935.21
1772996400,1935.53
1773000000,1959.99
1773003600,1959.04
1773007200,1920.30
1773010800,1950.38
1773014400,1940.67
1773018000,1947.96
1773021600,1944.67
1773025200,1970.61
1773028800,1979.18
1773032400,1980.33
1773036000,2006.02
1773039600,1979.88
1773043200,1980.75
1773046800,1993.65
1773050400,2004.07
1773054000,1997.48
1773057600,1997.07
1773061200,2004.21
1773064800,2021.44
1773068400,2021.40
1773072000,2026.95
1773075600,2027.94
1773079200,2012.33
1773082800,2013.76
1773086400,2034.21
1773090000,2033.67
1773093600,2024.09
1773097200,2000.69
1773100800,1993.75
1773104400,2015.00
1773108000,2017.15
1773111600,2039.52
1773115200,2030.04
1773118800,2049.16
1773122400,2042.78
1773126000,2041.94
1773129600,2055.42
1773133200,2060.07
1773136800,2066.85
1773140400,2064.81
1773144000,2057.60
1773147600,2052.08
1773151200,2034.03
1773154800,2086.47
1773158400,2076.22
1773162000,2079.44
1773165600,2072.12
1773169200,2038.49
1773172800,2040.24
1773176400,2043.42
1773180000,2026.75
1773183600,2032.16
1773187200,2030.56
1773190800,2037.63
1773194400,2036.20
1773198000,2024.85
1773201600,2020.44
1773205200,2039.70
1773208800,2018.21
1773212400,2023.52
1773216000,2014.37
1773219600,2020.63
1773223200,2020.37
1773226800,2029.10
1773230400,2015.37
1773234000,2022.80
1773237600,2059.12
1773241200,2058.50
1773244800,2048.30
1773248400,2075.92
1773252000,2070.32
1773255600,2075.39
1773259200,2072.15
1773262800,2070.51
1773266400,2072.92
1773270000,2063.45
1773273600,2050.68
1773277200,2046.57
1773280800,2046.25
1773284400,2027.19
1773288000,2026.47
1773291600,2025.15
1773295200,2028.24
1773298800,2030.44
1773302400,2044.18
1773306000,2048.88
1773309600,2056.02
1773313200,2070.70
1773316800,2060.53
1773320400,2067.11
1773324000,2078.33
1773327600,2050.85
1773331200,2074.48
1773334800,2071.41
1773338400,2056.92
1773342000,2051.20
1773345600,2072.05
1773349200,2065.93
1773352800,2065.29
1773356400,2080.84
1773360000,2073.40
1773363600,2120.46
1773367200,2123.23
1773370800,2104.61
1773374400,2117.28
1773378000,2105.95
1773381600,2107.52
1773385200,2100.50
1773388800,2098.46
1773392400,2103.09
1773396000,2123.27
1773399600,2127.68
1773403200,2128.03
1773406800,2145.44
1773410400,2188.00
1773414000,2152.77
1773417600,2127.01
1773421200,2135.71
1773424800,2107.77
1773428400,2098.25
1773432000,2102.68
1773435600,2114.54
1773439200,2090.91
1773442800,2089.04
1773446400,2089.60
1773450000,2088.83
1773453600,2093.04
1773457200,2094.38
1773460800,2103.20
1773464400,2091.14
1773468000,2089.05
1773471600,2078.70
1773475200,2077.81
1773478800,2076.85
1773482400,2068.22
1773486000,2069.60
1773489600,2076.53
1773493200,2075.16
1773496800,2080.50
1773500400,2073.41
1773504000,2073.18
1773507600,2077.10
1773511200,2074.59
1773514800,2076.40
1773518400,2076.83
1773522000,2085.63
1773525600,2087.76
1773529200,2093.23
1773532800,2094.16
1773536400,2088.44
1773540000,2093.76
1773543600,2102.85
1773547200,2099.93
1773550800,2102.82
1773554400,2110.62
1773558000,2110.67
1773561600,2107.20
1773565200,2116.87
1773568800,2116.23
1773572400,2119.36
1773576000,2119.23
1773579600,2111.15
1773583200,2097.24
1773586800,2094.85
1773590400,2096.05
1773594000,2095.54
1773597600,2110.08
1773601200,2105.20
1773604800,2113.47
1773608400,2129.26
1773612000,2147.40
1773615600,2191.29
1773619200,2182.81
1773622800,2168.24
1773626400,2189.32
1773630000,2183.07
1773633600,2239.97
1773637200,2260.69
1773640800,2267.85
1773644400,2267.43
1773648000,2255.25
1773651600,2242.37
1773655200,2266.12
1773658800,2274.98
1773662400,2279.25
1773666000,2279.29
1773669600,2295.30
1773673200,2284.02
1773676800,2273.97
1773680400,2300.04
1773684000,2318.09
1773687600,2321.99
1773691200,2325.31
1773694800,2355.03
1773698400,2372.37
1773702000,2344.08
1773705600,2342.80
1773709200,2349.30
1773712800,2358.63
1773716400,2354.17
1773720000,2323.72
1773723600,2311.99
1773727200,2302.30
1773730800,2319.98
1773734400,2331.30
1773738000,2316.30
1773741600,2314.07
1773745200,2316.72
1773748800,2329.05
1773752400,2319.54
1773756000,2323.40
1773759600,2351.81
1773763200,2317.60
1773766800,2331.75
1773770400,2339.70
1773774000,2333.91
1773777600,2321.90
1773781200,2330.40
1773784800,2341.97
1773788400,2329.70
1773792000,2319.75
1773795600,2328.54
1773799200,2327.21
1773802800,2333.00
1773806400,2342.10
1773810000,2328.96
1773813600,2321.30
1773817200,2321.66
1773820800,2322.30
1773824400,2324.31
1773828000,2326.50
1773831600,2307.68
1773835200,2266.93
1773838800,2234.90
1773842400,2230.80
1773846000,2188.24
1773849600,2185.14
1773853200,2183.99
1773856800,2217.98
1773860400,2193.44
1773864000,2184.80
1773867600,2191.81
1773871200,2196.85
1773874800,2192.19
1773878400,2205.80
1773882000,2191.90
1773885600,2194.54
1773889200,2201.10
1773892800,2210.64
1773896400,2194.45
1773900000,2185.40
1773903600,2179.94
1773907200,2162.89
1773910800,2165.33
1773914400,2185.70
1773918000,2173.04
1773921600,2161.99
1773925200,2134.91
1773928800,2135.10
1773932400,2130.65
1773936000,2114.83
1773939600,2111.47
1773943200,2123.08
1773946800,2136.40
1773950400,2142.20
1773954000,2147.55
1773957600,2146.72
1773961200,2146.09
1773964800,2136.00
1773968400,2150.50
1773972000,2149.07
1773975600,2144.60
1773979200,2152.92
1773982800,2147.52
1773986400,2140.00
1773990000,2127.57
1773993600,2146.70
1773997200,2159.89
1774000800,2137.05
1774004400,2149.30
1774008000,2141.66
1774011600,2140.63
1774015200,2128.71
1774018800,2126.22
1774022400,2139.16
1774026000,2139.83
1774029600,2132.98
1774033200,2125.13
1774036800,2132.32
1774040400,2133.71
1774044000,2165.06
1774047600,2152.15
1774051200,2147.91
1774054800,2151.54
1774058400,2146.92
1774062000,2152.44
1774065600,2155.54
1774069200,2152.81
1774072800,2153.03
1774076400,2155.56
1774080000,2154.89
1774083600,2156.59
1774087200,2157.05
1774090800,2153.91
1774094400,2158.99
1774098000,2156.51
1774101600,2155.80
1774105200,2153.48
1774108800,2153.80
1774112400,2148.42
1774116000,2148.21
1774119600,2152.26
1774123200,2151.61
1774126800,2154.91
1774130400,2150.70
1774134000,2147.77
1774137600,2058.56
1774141200,2088.70
1774144800,2090.86
1774148400,2098.75
1774152000,2117.23
1774155600,2118.93
1774159200,2111.28
1774162800,2110.20
1774166400,2088.63
1774170000,2085.26
1774173600,2085.95
1774177200,2081.84
1774180800,2069.84
1774184400,2088.01
1774188000,2074.61
1774191600,2080.23
1774195200,2082.66
1774198800,2082.08
1774202400,2076.95
1774206000,2063.96
1774209600,2067.15
1774213200,2054.42
1774216800,2045.10
1774220400,2065.25
1774224000,2053.76
1774227600,2044.50
1774231200,2047.87
1774234800,2068.72
1774238400,2052.72
1774242000,2066.47
1774245600,2062.19
1774249200,2029.20
1774252800,2048.13
1774256400,2040.51
1774260000,2046.36
1774263600,2049.59
1774267200,2119.82
1774270800,2143.66
1774274400,2184.67
1774278000,2183.84
1774281600,2132.12
1774285200,2136.38
1774288800,2155.35
1774292400,2171.11
1774296000,2152.96
1774299600,2157.80
1774303200,2148.62
1774306800,2150.35
1774310400,2149.45
1774314000,2139.53
1774317600,2140.96
1774321200,2135.30
1774324800,2143.44
1774328400,2130.17
1774332000,2134.80
1774335600,2148.53
1774339200,2163.89
1774342800,2157.73
1774346400,2162.46
1774350000,2153.39
1774353600,2163.40
1774357200,2161.46
1774360800,2142.70
1774364400,2136.38
1774368000,2134.80
1774371600,2120.34
1774375200,2107.25
1774378800,2122.45
1774382400,2116.30
1774386000,2149.31
1774389600,2147.20
1774393200,2145.65
1774396800,2156.68
1774400400,2161.78
1774404000,2155.80
1774407600,2155.42
1774411200,2158.50
1774414800,2164.85
1774418400,2166.57
1774422000,2165.13
1774425600,2168.07
1774429200,2178.18
1774432800,2184.23
1774436400,2184.58
1774440000,2191.21
1774443600,2184.86
1774447200,2181.48
1774450800,2174.76
1774454400,2159.97
1774458000,2173.13
1774461600,2165.56
1774465200,2168.60
1774468800,2166.70
1774472400,2166.26
1774476000,2166.56
1774479600,2176.04
1774483200,2167.15
1774486800,2166.77
1774490400,2164.59
1774494000,2145.66
1774497600,2150.50
1774501200,2148.48
1774504800,2116.57
1774508400,2122.22
1774512000,2123.19
1774515600,2117.51
1774519200,2077.65
1774522800,2079.35
1774526400,2069.75
1774530000,2072.50
1774533600,2080.21
1774537200,2071.80
1774540800,2067.65
1774544400,2063.45
1774548000,2047.05
1774551600,2044.89
1774555200,2047.28
1774558800,2061.33
1774562400,2067.71
1774566000,2068.04
1774569600,2060.31
1774573200,2065.26
1774576800,2074.45
1774580400,2067.21
1774584000,2049.12
1774587600,2051.99
1774591200,2059.20
1774594800,2062.46
1774598400,2064.72
1774602000,2046.31
1774605600,2040.30
1774609200,1990.19
1774612800,1989.96
1774616400,1991.67
1774620000,1984.00
1774623600,1991.44
1774627200,1985.16
1774630800,1987.38
1774634400,1977.96
1774638000,1980.08
1774641600,1993.00
1774645200,1989.33
1774648800,1983.52
1774652400,1983.66
1774656000,1992.51
1774659600,1990.65
1774663200,1992.41
1774666800,1986.22
1774670400,1988.93
1774674000,1988.41
1774677600,1992.83
1774681200,2000.60
1774684800,2006.72
1774688400,1997.09
1774692000,2002.60
1774695600,1996.32
1774699200,1996.77
1774702800,1999.23
1774706400,2019.66
1774710000,2018.01
1774713600,2026.37
1774717200,2025.85
1774720800,2021.28
1774724400,2021.06
1774728000,2022.56
1774731600,2024.16
1774735200,2009.74
1774738800,2006.90
1774742400,1996.35
1774746000,1998.53
1774749600,2003.34
1774753200,2008.13
1774756800,2009.73
1774760400,2004.06
1774764000,2005.95
1774767600,2000.32
1774771200,2005.12
1774774800,2003.14
1774778400,1996.48
1774782000,2000.56
1774785600,2001.85
1774789200,1999.34
1774792800,1985.97
1774796400,1993.11
1774800000,1991.64
1774803600,1996.33
1774807200,1991.15
1774810800,1995.93
1774814400,1996.94
1774818000,2002.01
1774821600,1993.88
1774825200,1983.54
1774828800,1980.44
1774832400,2002.34
1774836000,2009.85
1774839600,2028.00
1774843200,2035.76
1774846800,2048.64
1774850400,2050.16
1774854000,2041.82
1774857600,2060.72
1774861200,2059.44
1774864800,2053.59
1774868400,2057.40
1774872000,2071.95
1774875600,2073.60
1774879200,2062.26
1774882800,2073.43
1774886400,2067.05
1774890000,2062.99
1774893600,2039.40
1774897200,2028.00
1774900800,2023.46
1774904400,2020.77
1774908000,2043.17
1774911600,2017.70
1774915200,2025.10
1774918800,2033.91
